10427;1.650000
11407;1.650000
11931;1.650000
12508;1.650000
13161;1.650000
13456;1.650000
14291;1.650000
15543;1.650000
15996;1.650000
18227;1.650000
18776;1.650000
19286;1.650000
20219;1.650000
20519;1.650000
21005;1.650000
21525;1.650000
17140;1.649485
16096;1.649038
8197;1.648649
8404;1.648649
20709;1.648649
21102;1.648352
280;1.648148
5191;1.648148
6143;1.648148
17991;1.648148
2090;1.647887
8866;1.647887
9246;1.647541
139;1.647059
429;1.647059
794;1.647059
836;1.647059
1965;1.647059
2275;1.647059
2379;1.647059
2564;1.647059
2675;1.647059
2726;1.647059
2943;1.647059
3323;1.647059
3836;1.647059
4023;1.647059
4237;1.647059
4368;1.647059
4406;1.647059
4745;1.647059
4825;1.647059
5233;1.647059
5712;1.647059
6106;1.647059
6118;1.647059
6382;1.647059
6483;1.647059
7191;1.647059
7854;1.647059
8491;1.647059
8859;1.647059
9885;1.647059
10228;1.647059
10358;1.647059
10508;1.647059
11037;1.647059
11738;1.647059
12067;1.647059
12989;1.647059
13172;1.647059
13622;1.647059
14144;1.647059
14700;1.647059
14857;1.647059
15777;1.647059
16407;1.647059
16507;1.647059
16526;1.647059
16685;1.647059
17443;1.647059
17614;1.647059
17726;1.647059
17760;1.647059
18750;1.647059
18964;1.647059
19002;1.647059
19085;1.647059
19156;1.647059
19481;1.647059
19816;1.647059
20309;1.647059
20491;1.647059
21112;1.647059
21277;1.647059
21803;1.647059
9424;1.646465
4779;1.646341
4443;1.645833
13200;1.645833
20511;1.645669
764;1.645161
1187;1.645161
1290;1.645161
6184;1.645161
10553;1.645161
11990;1.645161
17057;1.645161
21607;1.644737
13086;1.644444
13299;1.644444
1080;1.643836
57;1.642857
362;1.642857
363;1.642857
775;1.642857
936;1.642857
1085;1.642857
1093;1.642857
1109;1.642857
1118;1.642857
1146;1.642857
1397;1.642857
1630;1.642857
1722;1.642857
1873;1.642857
3010;1.642857
3365;1.642857
3539;1.642857
3911;1.642857
4953;1.642857
5238;1.642857
6100;1.642857
6149;1.642857
6466;1.642857
6530;1.642857
6709;1.642857
6796;1.642857
6910;1.642857
7031;1.642857
7059;1.642857
7115;1.642857
7262;1.642857
7314;1.642857
7867;1.642857
8134;1.642857
8286;1.642857
8362;1.642857
8457;1.642857
8458;1.642857
8532;1.642857
8540;1.642857
8931;1.642857
9077;1.642857
9213;1.642857
9227;1.642857
9241;1.642857
9243;1.642857
9296;1.642857
9344;1.642857
9558;1.642857
9784;1.642857
9825;1.642857
9962;1.642857
10042;1.642857
10082;1.642857
10814;1.642857
11114;1.642857
11593;1.642857
12002;1.642857
12268;1.642857
12417;1.642857
13408;1.642857
13578;1.642857
13768;1.642857
13865;1.642857
14096;1.642857
14250;1.642857
14320;1.642857
14393;1.642857
14524;1.642857
14624;1.642857
14925;1.642857
15177;1.642857
15516;1.642857
15542;1.642857
15669;1.642857
15784;1.642857
15846;1.642857
16029;1.642857
16218;1.642857
16520;1.642857
17104;1.642857
17863;1.642857
18064;1.642857
18287;1.642857
18461;1.642857
18671;1.642857
18767;1.642857
18926;1.642857
19033;1.642857
19319;1.642857
19425;1.642857
20003;1.642857
20074;1.642857
20169;1.642857
20170;1.642857
20185;1.642857
20811;1.642857
20927;1.642857
21408;1.642857
21623;1.642857
21690;1.642857
21706;1.642857
21889;1.642857
22023;1.642857
13301;1.642105
14034;1.641975
6389;1.641509
6933;1.641509
6368;1.641026
9846;1.641026
11363;1.641026
15323;1.641026
18428;1.641026
18275;1.640625
18463;1.640316
260;1.640000
1417;1.640000
3025;1.640000
5733;1.640000
5741;1.640000
6945;1.640000
7901;1.640000
9063;1.640000
9870;1.640000
10163;1.640000
10390;1.640000
11347;1.640000
12444;1.640000
13391;1.640000
13794;1.640000
14329;1.640000
15145;1.640000
15216;1.640000
17925;1.640000
18667;1.640000
19100;1.640000
19771;1.640000
20010;1.640000
20344;1.640000
21161;1.640000
21195;1.640000
21407;1.640000
21606;1.640000
6729;1.638889
8205;1.638889
10299;1.638889
11852;1.638889
15900;1.638889
16519;1.638889
17460;1.638889
20280;1.638889
3554;1.638393
3792;1.638298
14045;1.638298
4903;1.636856
180;1.636364
346;1.636364
499;1.636364
610;1.636364
640;1.636364
701;1.636364
746;1.636364
932;1.636364
981;1.636364
996;1.636364
1128;1.636364
1137;1.636364
1167;1.636364
1189;1.636364
1197;1.636364
1255;1.636364
1310;1.636364
1311;1.636364
1532;1.636364
1689;1.636364
1857;1.636364
1923;1.636364
2187;1.636364
2277;1.636364
2691;1.636364
2754;1.636364
2765;1.636364
2847;1.636364
3022;1.636364
3472;1.636364
3529;1.636364
3576;1.636364
3583;1.636364
3622;1.636364
3642;1.636364
3668;1.636364
3820;1.636364
4116;1.636364
4593;1.636364
4667;1.636364
5144;1.636364
5323;1.636364
5334;1.636364
5431;1.636364
5436;1.636364
5450;1.636364
5605;1.636364
5716;1.636364
5734;1.636364
5801;1.636364
5849;1.636364
5867;1.636364
5958;1.636364
6004;1.636364
6030;1.636364
6285;1.636364
6404;1.636364
6410;1.636364
6631;1.636364
6732;1.636364
6948;1.636364
7026;1.636364
7243;1.636364
7279;1.636364
7280;1.636364
7381;1.636364
7444;1.636364
7641;1.636364
7706;1.636364
7934;1.636364
8026;1.636364
8142;1.636364
8287;1.636364
8313;1.636364
8380;1.636364
8410;1.636364
8417;1.636364
8481;1.636364
8541;1.636364
8580;1.636364
8769;1.636364
8776;1.636364
9022;1.636364
9074;1.636364
9260;1.636364
9544;1.636364
9596;1.636364
9607;1.636364
9795;1.636364
10188;1.636364
10381;1.636364
10567;1.636364
10651;1.636364
10664;1.636364
10769;1.636364
10836;1.636364
10859;1.636364
11167;1.636364
11171;1.636364
11463;1.636364
11511;1.636364
11744;1.636364
11793;1.636364
11946;1.636364
12286;1.636364
12386;1.636364
12392;1.636364
12527;1.636364
12655;1.636364
12695;1.636364
12915;1.636364
12926;1.636364
12975;1.636364
13014;1.636364
13145;1.636364
13481;1.636364
13525;1.636364
13556;1.636364
13590;1.636364
13611;1.636364
13897;1.636364
14150;1.636364
14243;1.636364
14564;1.636364
14723;1.636364
14873;1.636364
14956;1.636364
14986;1.636364
15101;1.636364
15376;1.636364
15446;1.636364
15449;1.636364
15625;1.636364
15785;1.636364
15978;1.636364
16005;1.636364
16045;1.636364
16084;1.636364
16324;1.636364
16337;1.636364
16371;1.636364
16418;1.636364
16829;1.636364
16921;1.636364
17035;1.636364
17089;1.636364
17142;1.636364
17278;1.636364
17292;1.636364
17353;1.636364
17469;1.636364
17515;1.636364
17611;1.636364
17745;1.636364
17821;1.636364
17848;1.636364
17995;1.636364
18037;1.636364
18062;1.636364
18070;1.636364
18123;1.636364
18579;1.636364
18760;1.636364
18785;1.636364
18843;1.636364
18845;1.636364
18894;1.636364
19232;1.636364
19618;1.636364
19697;1.636364
19800;1.636364
19935;1.636364
20094;1.636364
20650;1.636364
21001;1.636364
21151;1.636364
21176;1.636364
21357;1.636364
21402;1.636364
21502;1.636364
21601;1.636364
22049;1.636364
22140;1.636364
6246;1.635294
5960;1.634921
11714;1.634615
13699;1.634615
17648;1.634615
3515;1.634146
11867;1.634146
12788;1.634146
15082;1.634146
16772;1.634146
20988;1.634146
21708;1.634146
460;1.633867
15235;1.633803
1459;1.633333
2078;1.633333
16571;1.633333
12576;1.632653
15233;1.632653
17474;1.632653
5468;1.632353
9831;1.632353
277;1.631579
722;1.631579
1707;1.631579
2184;1.631579
2556;1.631579
2595;1.631579
2928;1.631579
3014;1.631579
3156;1.631579
3578;1.631579
3617;1.631579
4296;1.631579
4375;1.631579
4490;1.631579
4598;1.631579
5222;1.631579
5224;1.631579
6928;1.631579
7712;1.631579
8035;1.631579
8727;1.631579
10699;1.631579
11509;1.631579
12279;1.631579
13013;1.631579
13218;1.631579
13747;1.631579
13916;1.631579
15303;1.631579
15368;1.631579
15707;1.631579
15825;1.631579
15971;1.631579
16541;1.631579
17049;1.631579
18693;1.631579
19051;1.631579
19313;1.631579
19647;1.631579
21949;1.631579
22142;1.631579
2853;1.630435
7919;1.630435
2633;1.629630
3524;1.629630
4547;1.629630
4557;1.629630
5796;1.629630
7371;1.629630
7841;1.629630
7932;1.629630
12761;1.629630
15208;1.629630
16078;1.629630
16106;1.629630
18457;1.629630
22087;1.629630
7982;1.629213
1426;1.628866
488;1.628571
13615;1.628571
17289;1.628571
7517;1.628205
21087;1.628070
4973;1.627907
10090;1.627451
15908;1.627451
15435;1.627119
19307;1.627119
20387;1.627119
239;1.625000
534;1.625000
1065;1.625000
1355;1.625000
1834;1.625000
1858;1.625000
1977;1.625000
2185;1.625000
2268;1.625000
2550;1.625000
3048;1.625000
3106;1.625000
3366;1.625000
3738;1.625000
4045;1.625000
4408;1.625000
4525;1.625000
5713;1.625000
5798;1.625000
5800;1.625000
5889;1.625000
6201;1.625000
6241;1.625000
6604;1.625000
6743;1.625000
6780;1.625000
6840;1.625000
7165;1.625000
7539;1.625000
7997;1.625000
8130;1.625000
8217;1.625000
8358;1.625000
8387;1.625000
9153;1.625000
9228;1.625000
9290;1.625000
9370;1.625000
9462;1.625000
9840;1.625000
9867;1.625000
10517;1.625000
10555;1.625000
10637;1.625000
11480;1.625000
11634;1.625000
12200;1.625000
12561;1.625000
12664;1.625000
13115;1.625000
13695;1.625000
14031;1.625000
14092;1.625000
14299;1.625000
14314;1.625000
14337;1.625000
14427;1.625000
14551;1.625000
14862;1.625000
15039;1.625000
15150;1.625000
15264;1.625000
15335;1.625000
15588;1.625000
15721;1.625000
15742;1.625000
15803;1.625000
16253;1.625000
16284;1.625000
16738;1.625000
16808;1.625000
16848;1.625000
17136;1.625000
18698;1.625000
19052;1.625000
19264;1.625000
19335;1.625000
19882;1.625000
19939;1.625000
20273;1.625000
20568;1.625000
21075;1.625000
21089;1.625000
21116;1.625000
21268;1.625000
21614;1.625000
22014;1.625000
14995;1.623529
11285;1.623377
6327;1.623188
11613;1.623188
2162;1.622642
21828;1.622642
6970;1.622222
14509;1.622222
14761;1.622222
8683;1.621622
15384;1.621622
16619;1.621622
3193;1.621528
1008;1.620690
6686;1.620690
8241;1.620690
9605;1.620690
10330;1.620690
10366;1.620690
12097;1.620690
12763;1.620690
14049;1.620690
14765;1.620690
14823;1.620690
19568;1.620690
21392;1.620690
14305;1.620000
950;1.619048
1165;1.619048
2041;1.619048
3132;1.619048
3435;1.619048
3462;1.619048
3627;1.619048
4572;1.619048
5147;1.619048
5511;1.619048
5718;1.619048
8411;1.619048
9930;1.619048
10540;1.619048
10640;1.619048
10783;1.619048
12012;1.619048
14109;1.619048
14211;1.619048
15521;1.619048
16759;1.619048
18665;1.619048
19365;1.619048
20778;1.619048
17678;1.618421
19679;1.618182
21908;1.617978
9407;1.617647
12178;1.617647
15599;1.617647
18369;1.617647
22076;1.617647
10199;1.617450
4024;1.617021
6401;1.617021
9613;1.617021
12115;1.617021
19609;1.617021
2489;1.616438
16990;1.616279
844;1.616071
38;1.615385
348;1.615385
387;1.615385
530;1.615385
686;1.615385
822;1.615385
997;1.615385
1511;1.615385
1520;1.615385
2136;1.615385
2231;1.615385
2491;1.615385
2548;1.615385
2749;1.615385
3278;1.615385
3437;1.615385
3713;1.615385
3744;1.615385
3926;1.615385
3964;1.615385
4036;1.615385
4801;1.615385
4964;1.615385
5299;1.615385
5555;1.615385
5588;1.615385
5621;1.615385
5634;1.615385
5766;1.615385
5939;1.615385
6037;1.615385
6099;1.615385
6663;1.615385
6826;1.615385
7062;1.615385
7272;1.615385
7412;1.615385
7564;1.615385
7721;1.615385
8059;1.615385
8279;1.615385
8348;1.615385
8350;1.615385
8487;1.615385
8527;1.615385
8556;1.615385
8721;1.615385
8810;1.615385
8831;1.615385
8845;1.615385
8959;1.615385
8983;1.615385
9273;1.615385
10015;1.615385
10258;1.615385
10345;1.615385
10451;1.615385
10491;1.615385
10579;1.615385
10588;1.615385
11263;1.615385
11279;1.615385
11768;1.615385
11894;1.615385
11969;1.615385
12058;1.615385
12403;1.615385
12638;1.615385
12816;1.615385
12944;1.615385
13150;1.615385
13379;1.615385
13954;1.615385
14036;1.615385
14196;1.615385
14259;1.615385
14437;1.615385
14471;1.615385
14542;1.615385
14669;1.615385
14941;1.615385
15097;1.615385
15538;1.615385
16062;1.615385
16265;1.615385
16517;1.615385
16936;1.615385
17073;1.615385
17179;1.615385
17185;1.615385
17378;1.615385
17392;1.615385
17486;1.615385
17696;1.615385
18096;1.615385
18121;1.615385
18253;1.615385
18432;1.615385
18995;1.615385
19175;1.615385
19189;1.615385
19453;1.615385
19527;1.615385
19552;1.615385
19668;1.615385
19770;1.615385
20194;1.615385
20805;1.615385
20835;1.615385
21036;1.615385
21298;1.615385
21552;1.615385
21585;1.615385
21635;1.615385
21688;1.615385
21735;1.615385
21742;1.615385
22040;1.615385
12236;1.614286
11085;1.614035
5027;1.613636
7075;1.613333
547;1.612903
1489;1.612903
4690;1.612903
5024;1.612903
6582;1.612903
11111;1.612903
15831;1.612903
19970;1.612903
21136;1.612903
21743;1.612903
16789;1.612500
1448;1.612245
12642;1.612245
20808;1.612245
175;1.611111
1550;1.611111
2151;1.611111
4244;1.611111
4339;1.611111
4413;1.611111
4616;1.611111
4884;1.611111
4905;1.611111
5048;1.611111
5336;1.611111
5617;1.611111
7486;1.611111
7938;1.611111
8569;1.611111
9132;1.611111
9330;1.611111
9595;1.611111
9722;1.611111
9802;1.611111
10014;1.611111
11905;1.611111
12654;1.611111
13350;1.611111
14003;1.611111
15000;1.611111
15267;1.611111
15491;1.611111
15671;1.611111
17307;1.611111
17624;1.611111
18746;1.611111
19116;1.611111
19199;1.611111
20686;1.611111
20750;1.611111
21523;1.611111
21581;1.611111
7856;1.610169
5145;1.609756
18614;1.609756
8772;1.609375
27;1.608696
268;1.608696
1371;1.608696
3174;1.608696
3681;1.608696
4322;1.608696
4968;1.608696
6782;1.608696
7552;1.608696
7876;1.608696
8122;1.608696
9393;1.608696
9490;1.608696
9946;1.608696
10546;1.608696
11291;1.608696
12401;1.608696
12843;1.608696
12935;1.608696
15388;1.608696
16807;1.608696
17243;1.608696
18172;1.608696
19834;1.608696
13565;1.608247
1440;1.607843
3406;1.607843
14822;1.607843
17314;1.607843
3505;1.607595
4978;1.607143
7567;1.607143
9652;1.607143
10092;1.607143
12265;1.607143
13282;1.607143
14262;1.607143
15733;1.607143
16972;1.607143
17561;1.607143
18374;1.607143
20465;1.607143
294;1.606061
9417;1.606061
16404;1.606061
17715;1.606061
18270;1.606061
7082;1.605263
9805;1.605263
11273;1.605263
11540;1.605263
18720;1.605263
20430;1.605263
8375;1.604651
9937;1.604651
10773;1.604651
11260;1.604651
16627;1.604651
19996;1.604651
12191;1.603774
19755;1.603448
2799;1.603093
17762;1.602941
5633;1.602410
2456;1.602273
14325;1.602041
20;1.600000
21;1.600000
209;1.600000
221;1.600000
238;1.600000
270;1.600000
354;1.600000
397;1.600000
566;1.600000
602;1.600000
618;1.600000
739;1.600000
930;1.600000
1010;1.600000
1216;1.600000
1245;1.600000
1544;1.600000
1568;1.600000
1618;1.600000
1912;1.600000
2604;1.600000
2612;1.600000
2648;1.600000
2657;1.600000
2689;1.600000
2973;1.600000
3062;1.600000
3138;1.600000
3297;1.600000
3412;1.600000
3415;1.600000
3459;1.600000
3676;1.600000
3700;1.600000
3745;1.600000
3794;1.600000
3973;1.600000
4103;1.600000
4235;1.600000
4423;1.600000
4508;1.600000
4533;1.600000
4561;1.600000
4863;1.600000
5045;1.600000
5202;1.600000
5307;1.600000
5355;1.600000
6043;1.600000
6096;1.600000
6176;1.600000
6253;1.600000
6348;1.600000
6443;1.600000
6527;1.600000
6684;1.600000
6752;1.600000
7189;1.600000
7214;1.600000
7344;1.600000
7791;1.600000
8335;1.600000
8354;1.600000
8616;1.600000
8672;1.600000
8701;1.600000
8761;1.600000
8896;1.600000
8933;1.600000
9078;1.600000
9359;1.600000
9656;1.600000
9690;1.600000
9709;1.600000
9809;1.600000
10111;1.600000
10382;1.600000
10584;1.600000
10680;1.600000
11021;1.600000
11073;1.600000
11215;1.600000
11274;1.600000
11310;1.600000
11513;1.600000
11630;1.600000
12020;1.600000
12553;1.600000
12591;1.600000
12688;1.600000
12819;1.600000
12858;1.600000
13055;1.600000
13089;1.600000
13423;1.600000
13432;1.600000
13529;1.600000
13732;1.600000
13745;1.600000
13855;1.600000
14108;1.600000
14351;1.600000
14447;1.600000
14760;1.600000
14882;1.600000
14911;1.600000
14952;1.600000
15175;1.600000
15326;1.600000
15338;1.600000
15465;1.600000
15609;1.600000
15659;1.600000
15764;1.600000
15872;1.600000
15924;1.600000
16018;1.600000
16437;1.600000
16505;1.600000
16528;1.600000
16796;1.600000
16978;1.600000
17072;1.600000
17086;1.600000
17146;1.600000
17220;1.600000
17389;1.600000
17428;1.600000
17603;1.600000
17934;1.600000
17943;1.600000
18098;1.600000
18169;1.600000
18276;1.600000
18425;1.600000
18748;1.600000
18783;1.600000
18824;1.600000
18902;1.600000
19279;1.600000
19429;1.600000
19524;1.600000
19709;1.600000
19851;1.600000
20244;1.600000
20493;1.600000
20496;1.600000
20717;1.600000
20764;1.600000
20876;1.600000
21037;1.600000
21106;1.600000
21157;1.600000
21263;1.600000
21375;1.600000
21521;1.600000
21627;1.600000
21996;1.600000
22052;1.600000
22066;1.600000
6219;1.598592
15935;1.597826
12143;1.596774
1587;1.596154
2331;1.596154
10779;1.596154
18464;1.596154
10268;1.595238
4198;1.594595
8537;1.594595
18392;1.594595
21947;1.594595
16655;1.594203
7794;1.593985
1206;1.593750
6787;1.593750
14095;1.593750
14752;1.593750
15099;1.593750
19350;1.593750
19712;1.593750
21033;1.593750
19082;1.592857
883;1.592593
7009;1.592593
10263;1.592593
11600;1.592593
11975;1.592593
14934;1.592593
15397;1.592593
20636;1.592593
20900;1.592593
5859;1.592105
45;1.590909
2599;1.590909
4332;1.590909
4584;1.590909
5104;1.590909
5467;1.590909
7255;1.590909
7518;1.590909
8167;1.590909
9061;1.590909
9190;1.590909
16310;1.590909
17046;1.590909
18595;1.590909
19231;1.590909
20648;1.590909
21490;1.590909
12702;1.589744
16573;1.589744
17375;1.589744
4357;1.589286
11750;1.589286
12650;1.589041
20165;1.589041
93;1.588235
1171;1.588235
1217;1.588235
1446;1.588235
1675;1.588235
2038;1.588235
2125;1.588235
2305;1.588235
2769;1.588235
3547;1.588235
4959;1.588235
5901;1.588235
6097;1.588235
7621;1.588235
7739;1.588235
8169;1.588235
8277;1.588235
8726;1.588235
10244;1.588235
11229;1.588235
12776;1.588235
12777;1.588235
12809;1.588235
12953;1.588235
13159;1.588235
13315;1.588235
13330;1.588235
13959;1.588235
14983;1.588235
15310;1.588235
15666;1.588235
16419;1.588235
16731;1.588235
17434;1.588235
17632;1.588235
17788;1.588235
17904;1.588235
18780;1.588235
20882;1.588235
21361;1.588235
9753;1.587719
3019;1.586397
5009;1.586207
6967;1.586207
11221;1.586207
11710;1.586207
13740;1.586207
15290;1.586207
16975;1.586207
21184;1.586207
22004;1.585366
20021;1.584906
267;1.583333
560;1.583333
1161;1.583333
1340;1.583333
1418;1.583333
1473;1.583333
1602;1.583333
1934;1.583333
2221;1.583333
2289;1.583333
2422;1.583333
2653;1.583333
2722;1.583333
2866;1.583333
3065;1.583333
3252;1.583333
3475;1.583333
3603;1.583333
3816;1.583333
4000;1.583333
4603;1.583333
4800;1.583333
4987;1.583333
5305;1.583333
5424;1.583333
5641;1.583333
5803;1.583333
5924;1.583333
5966;1.583333
5988;1.583333
6591;1.583333
6650;1.583333
6791;1.583333
7057;1.583333
7237;1.583333
7275;1.583333
7640;1.583333
7661;1.583333
7761;1.583333
7762;1.583333
8274;1.583333
8525;1.583333
8551;1.583333
8589;1.583333
8699;1.583333
8798;1.583333
8882;1.583333
9340;1.583333
9533;1.583333
9801;1.583333
10512;1.583333
10845;1.583333
10896;1.583333
11187;1.583333
11551;1.583333
11611;1.583333
11941;1.583333
11964;1.583333
12104;1.583333
12300;1.583333
12460;1.583333
12472;1.583333
12489;1.583333
12637;1.583333
12742;1.583333
12792;1.583333
12947;1.583333
13271;1.583333
13589;1.583333
13862;1.583333
13965;1.583333
13997;1.583333
14342;1.583333
14373;1.583333
14599;1.583333
15127;1.583333
15195;1.583333
15459;1.583333
15480;1.583333
15561;1.583333
15596;1.583333
15672;1.583333
15776;1.583333
15834;1.583333
16264;1.583333
16445;1.583333
17219;1.583333
17259;1.583333
17426;1.583333
17516;1.583333
17520;1.583333
17545;1.583333
17556;1.583333
17610;1.583333
17761;1.583333
17941;1.583333
18162;1.583333
18373;1.583333
18541;1.583333
18616;1.583333
19023;1.583333
19118;1.583333
19140;1.583333
19298;1.583333
19341;1.583333
19931;1.583333
20258;1.583333
20407;1.583333
20580;1.583333
20710;1.583333
20779;1.583333
21015;1.583333
21200;1.583333
21304;1.583333
21348;1.583333
21358;1.583333
21562;1.583333
21715;1.583333
21752;1.583333
21875;1.583333
21903;1.583333
22078;1.583333
22108;1.583333
13881;1.582090
18013;1.581395
18479;1.581395
296;1.580645
6046;1.580645
13090;1.580645
17766;1.580645
20312;1.580645
21467;1.580645
7098;1.580000
7984;1.580000
10190;1.580000
11112;1.580000
15424;1.580000
18299;1.580000
1427;1.578947
2170;1.578947
2806;1.578947
3166;1.578947
6847;1.578947
7043;1.578947
7222;1.578947
7500;1.578947
7922;1.578947
8143;1.578947
8632;1.578947
8830;1.578947
8936;1.578947
9514;1.578947
10918;1.578947
11971;1.578947
13109;1.578947
13819;1.578947
14646;1.578947
15131;1.578947
16909;1.578947
17741;1.578947
18904;1.578947
19605;1.578947
19825;1.578947
20445;1.578947
20540;1.578947
21022;1.578947
21518;1.578947
13019;1.577465
21360;1.577002
1491;1.576923
5623;1.576923
7207;1.576923
9128;1.576923
11525;1.576923
11763;1.576923
11807;1.576923
11826;1.576923
11914;1.576923
12619;1.576923
14226;1.576923
15972;1.576923
18073;1.576923
20016;1.576923
20940;1.576923
21218;1.576923
13152;1.576271
8200;1.575758
11020;1.575758
11639;1.575758
19104;1.575758
7087;1.575472
6974;1.575000
16993;1.575000
20472;1.575000
918;1.574468
5201;1.574468
9004;1.574468
15737;1.574074
16553;1.574074
7941;1.573171
14;1.571429
67;1.571429
255;1.571429
511;1.571429
629;1.571429
741;1.571429
749;1.571429
869;1.571429
1111;1.571429
1140;1.571429
1352;1.571429
1363;1.571429
1364;1.571429
1824;1.571429
1915;1.571429
2109;1.571429
2174;1.571429
2212;1.571429
2283;1.571429
2342;1.571429
2796;1.571429
3033;1.571429
3336;1.571429
3571;1.571429
3690;1.571429
3786;1.571429
3912;1.571429
4188;1.571429
4260;1.571429
4458;1.571429
4740;1.571429
5122;1.571429
5612;1.571429
5665;1.571429
5723;1.571429
5768;1.571429
5846;1.571429
6140;1.571429
6461;1.571429
6595;1.571429
7025;1.571429
7483;1.571429
7909;1.571429
8207;1.571429
8371;1.571429
8781;1.571429
8889;1.571429
8906;1.571429
8930;1.571429
8975;1.571429
9083;1.571429
9149;1.571429
9210;1.571429
9335;1.571429
9708;1.571429
9893;1.571429
10018;1.571429
10338;1.571429
10343;1.571429
10350;1.571429
10387;1.571429
10570;1.571429
10802;1.571429
10883;1.571429
11007;1.571429
11100;1.571429
11212;1.571429
11443;1.571429
11646;1.571429
11772;1.571429
11944;1.571429
11945;1.571429
11992;1.571429
12182;1.571429
12225;1.571429
12569;1.571429
12797;1.571429
13226;1.571429
13661;1.571429
13983;1.571429
14258;1.571429
14290;1.571429
14335;1.571429
14374;1.571429
14666;1.571429
15098;1.571429
15181;1.571429
15421;1.571429
15472;1.571429
15539;1.571429
15927;1.571429
16263;1.571429
16274;1.571429
16632;1.571429
16691;1.571429
16804;1.571429
17095;1.571429
17188;1.571429
17301;1.571429
17303;1.571429
17482;1.571429
17723;1.571429
17764;1.571429
18080;1.571429
18320;1.571429
18489;1.571429
18649;1.571429
18702;1.571429
18736;1.571429
18821;1.571429
18854;1.571429
18996;1.571429
19455;1.571429
19570;1.571429
19913;1.571429
20421;1.571429
20593;1.571429
20756;1.571429
20834;1.571429
21149;1.571429
21335;1.571429
21473;1.571429
21506;1.571429
14933;1.569536
12296;1.568966
18847;1.568966
6352;1.568182
17336;1.568182
17708;1.568182
14227;1.567901
721;1.567568
13335;1.567568
20130;1.567568
19601;1.567010
8869;1.566667
11802;1.566667
12358;1.566667
16490;1.566667
19047;1.566667
21761;1.566667
7839;1.566038
9092;1.565789
1284;1.565217
3318;1.565217
3887;1.565217
3892;1.565217
5390;1.565217
7875;1.565217
10518;1.565217
12192;1.565217
13750;1.565217
14972;1.565217
18341;1.565217
20347;1.565217
803;1.564103
1669;1.564103
10706;1.564103
15640;1.564103
16103;1.564103
21341;1.564103
4147;1.563636
21539;1.563636
19838;1.563218
54;1.562500
163;1.562500
1064;1.562500
1749;1.562500
2797;1.562500
3011;1.562500
3063;1.562500
3091;1.562500
3704;1.562500
4010;1.562500
5032;1.562500
5670;1.562500
5848;1.562500
7036;1.562500
7055;1.562500
7350;1.562500
9033;1.562500
9468;1.562500
9800;1.562500
10609;1.562500
10748;1.562500
10879;1.562500
11060;1.562500
11515;1.562500
12691;1.562500
12886;1.562500
13326;1.562500
13357;1.562500
13549;1.562500
13724;1.562500
13986;1.562500
14453;1.562500
15111;1.562500
15161;1.562500
15192;1.562500
15817;1.562500
16473;1.562500
16577;1.562500
16692;1.562500
16794;1.562500
16867;1.562500
17270;1.562500
17380;1.562500
17846;1.562500
18000;1.562500
18759;1.562500
19015;1.562500
20582;1.562500
3742;1.560976
21316;1.560976
513;1.560000
2514;1.560000
3470;1.560000
3760;1.560000
4145;1.560000
8214;1.560000
8220;1.560000
8820;1.560000
9457;1.560000
11939;1.560000
13462;1.560000
15257;1.560000
15626;1.560000
16172;1.560000
16791;1.560000
16872;1.560000
19606;1.560000
20768;1.560000
7169;1.559322
13763;1.558824
18362;1.558140
20302;1.558140
4115;1.557692
13597;1.557692
14086;1.557692
17277;1.556701
899;1.555556
993;1.555556
1484;1.555556
1505;1.555556
1835;1.555556
2401;1.555556
2798;1.555556
3088;1.555556
3246;1.555556
3465;1.555556
3711;1.555556
4002;1.555556
4021;1.555556
4614;1.555556
4835;1.555556
4904;1.555556
5120;1.555556
5220;1.555556
5600;1.555556
6338;1.555556
6898;1.555556
7572;1.555556
8024;1.555556
9047;1.555556
9086;1.555556
9109;1.555556
9553;1.555556
9688;1.555556
9759;1.555556
11082;1.555556
11402;1.555556
11449;1.555556
11657;1.555556
11690;1.555556
12251;1.555556
12671;1.555556
12673;1.555556
13119;1.555556
13609;1.555556
13692;1.555556
14020;1.555556
14331;1.555556
15413;1.555556
15541;1.555556
15636;1.555556
15704;1.555556
15863;1.555556
16347;1.555556
16585;1.555556
17076;1.555556
17152;1.555556
17969;1.555556
18079;1.555556
19029;1.555556
19526;1.555556
20255;1.555556
20278;1.555556
20488;1.555556
20616;1.555556
20683;1.555556
20701;1.555556
21035;1.555556
21103;1.555556
22123;1.555556
9559;1.554217
16114;1.553191
21584;1.553191
5143;1.552632
16860;1.552632
7987;1.552239
3780;1.551724
7070;1.551724
12910;1.551724
16415;1.551724
20064;1.551724
20515;1.551724
1086;1.551402
8272;1.551402
7354;1.551020
1375;1.550725
11349;1.550685
425;1.550000
1999;1.550000
4291;1.550000
5510;1.550000
5574;1.550000
6183;1.550000
8676;1.550000
8965;1.550000
9145;1.550000
9770;1.550000
9979;1.550000
10141;1.550000
11720;1.550000
12180;1.550000
18500;1.550000
18993;1.550000
21591;1.550000
4640;1.548387
17901;1.548387
19491;1.548387
20574;1.547619
21484;1.547170
20836;1.546584
8442;1.546296
92;1.545455
103;1.545455
220;1.545455
339;1.545455
520;1.545455
595;1.545455
783;1.545455
984;1.545455
1023;1.545455
1028;1.545455
