20202;21678
20202;2191
20202;5684
20202;12210
20202;603
20202;9078
20202;21224
20202;13674
20202;17758
20202;16031
20202;9972
20202;16029
20202;11257
20202;21812
20202;11869
20202;767
20202;878
20202;1682
20202;3823
20202;14489
20202;15489
2371;14333
2371;11200
2371;62
2371;18325
2371;19659
987;9281
11934;8994
11934;11913
11934;8415
11934;3957
11934;18325
11934;11200
11934;16242
11934;19355
11934;5285
11934;3711
11934;9640
11934;19070
11934;13990
11934;9798
11934;2562
11223;8415
11223;16995
11223;4119
19093;11649
19093;15583
19093;18841
19093;4751
19093;14297
19093;15735
19093;1036
19093;19354
19093;15452
19093;13648
12717;1020
12717;12109
12717;18138
12717;21218
12717;13936
12717;7495
12717;14098
12717;3133
12717;13498
12717;18143
12717;8890
12717;15379
12717;5666
12717;18364
12717;7064
12717;20128
12717;8441
12717;6472
12717;19134
12717;10737
12717;20054
12717;15853
12717;11854
12717;11153
12717;16136
12717;7403
12717;19127
12717;21955
12717;4112
12717;7284
12717;6040
12717;16321
12717;9583
12717;21495
12717;19191
12717;16107
12717;3451
12717;17314
12717;8636
12717;389
12717;9068
12717;3981
12717;15550
12717;18603
12717;1456
12717;19244
12717;10132
12717;9831
12717;19114
12717;8335
12717;19040
12717;16188
12717;12131
12717;2272
12717;9208
12717;721
12717;14708
12717;19393
12717;15527
12717;3270
12717;11291
12717;19541
12717;5313
12717;11274
16731;21082
16731;11746
16731;10197
2054;12895
2054;62
2054;6397
2054;14610
2054;17661
2054;8196
2054;16722
17637;17758
17637;7447
14617;8857
14617;12548
14617;5014
14617;13575
2130;62
2130;14294
2130;386
2130;16135
16818;15442
16818;4114
16818;19154
16818;16242
16818;6087
16818;117
16818;13648
16818;10916
16818;561
16818;11084
16818;18432
16818;2057
18909;5369
18909;490
18909;6686
18909;9818
18909;18322
18909;14613
18909;17750
18909;17522
18909;16242
18909;4317
18909;9065
18909;19326
18909;2485
18909;16216
18909;11288
18909;15832
18909;7671
18909;62
18909;10812
18909;16403
18909;21911
18909;10468
18909;10510
18909;16041
18909;8963
18909;13466
18909;14014
1220;18325
1220;8738
1220;4638
1269;2320
1269;15061
4534;4376
5921;11847
5921;11764
5921;11558
5921;5796
13278;5273
13278;18921
13278;844
13278;1636
13278;18078
17578;11793
1909;7700
1909;13475
1909;8377
1909;762
1909;7987
1909;6612
1909;18970
1909;15060
14723;12926
14723;15583
9284;7700
9284;19470
2822;829
2822;11677
2822;20241
2822;17758
2822;13933
2822;22116
2822;15278
2822;16007
2822;7525
2822;9156
13548;16242
17039;15836
17039;21831
17039;62
17039;18325
17039;10153
17039;11726
17039;22111
17039;8201
17039;3055
17039;7603
17039;13990
1199;14632
1199;16706
1199;20048
1199;1118
1199;391
1199;8471
17859;1380
17859;14743
17859;4811
17859;16880
17859;13078
17859;561
17859;1038
17859;33
17859;6471
17859;11518
17859;12880
17859;4746
17859;19622
17859;767
17859;19872
5070;15444
7728;18228
10932;11119
10932;2135
10932;14101
10932;6267
10932;16400
19363;13534
19363;1543
17788;2467
17788;10206
17788;10235
17788;15939
17788;18147
17788;8324
17788;12254
1687;21067
1687;12020
1687;13783
1687;5585
1687;14281
2158;19542
2158;2523
2158;883
2158;15750
2158;6876
2158;15650
2158;3788
2158;21337
2158;11631
2158;17758
2158;17434
2158;9740
2158;10903
2158;19764
2158;21070
2158;7455
2158;13988
2158;19423
2158;5551
2158;10235
2158;6554
2158;15064
2158;1088
2158;15716
2158;11032
2158;14259
2158;7472
10073;1921
10073;6087
10073;14294
10073;10750
10073;18518
10073;15936
17895;11240
17895;17159
8991;11134
8991;12705
8991;9371
8991;1075
17885;6812
17885;11503
17885;12801
20572;15519
5435;13071
5435;16110
5435;12246
5435;16995
5435;15385
5435;11200
5435;16242
5435;21116
5435;3463
5435;8749
5435;6657
5435;13264
5435;11408
5435;3508
5435;18492
5435;12758
5435;13351
5435;2472
5435;13204
5435;16896
20882;15583
20882;14691
20882;3247
20882;3817
20882;16242
20882;13130
20882;13990
20882;13216
10086;19020
10086;4230
13575;19872
16083;3339
16083;3632
16083;7851
16083;16284
16083;20328
16083;16286
16083;7533
16083;11866
3115;19764
3115;62
3115;3660
20613;15742
20613;3533
2240;19336
2240;18462
2240;19847
2240;16029
2240;248
2240;18201
2240;17522
2240;11869
2240;4746
2240;12804
2240;17119
2240;21891
10909;6027
1631;16074
14741;14238
14741;13163
14741;1075
1579;11200
1579;2415
1579;13163
1579;12005
1579;19855
1579;8516
1579;16284
1579;16583
1579;12426
1579;15689
1579;7533
1579;3045
6848;11809
6848;4011
6848;3339
6848;6087
6848;7987
6848;14938
6848;14976
6848;1035
6848;20701
1601;12962
5424;3906
5424;829
5424;4779
5424;844
5424;11590
5424;4752
5424;55
5424;4746
5424;11408
5424;9183
5424;18309
5424;16607
5424;11828
8785;11288
8785;3953
21529;7332
21529;14238
21529;21067
21529;19855
21529;4885
21529;11111
21529;19292
21529;5255
21529;7408
21529;7650
21529;9141
21529;20590
21529;4341
21529;5002
21529;11871
21529;14141
21529;8151
21529;10599
6918;11200
9551;19470
9551;15661
7985;850
7985;10510
7985;20947
9717;8808
9717;11809
9717;14743
9717;3426
9717;16167
9717;5226
9717;16003
9717;6310
9717;5984
9717;19459
9717;8532
9717;6160
9717;16029
9717;22001
9717;16046
9717;9213
9717;9126
9717;7845
9717;17428
11240;8808
11240;11200
11240;11567
11240;18050
11240;17895
11240;21094
11240;17041
11240;6390
11240;20264
11240;11282
11240;4812
11240;6101
11240;1435
11240;6930
11240;2393
11240;912
11240;12231
11240;6207
2092;9483
8942;2415
8942;62
8942;11200
8942;16722
8942;2130
8942;17758
13351;20278
13351;7087
13351;16216
13351;20455
13351;22110
13351;7736
13351;14238
13351;18492
13351;9150
13351;17758
13351;1463
13351;19999
13351;757
13351;9267
13351;10903
13351;2949
13351;4459
13351;16284
13351;14963
13351;3584
13351;5861
13351;7084
13351;15069
13351;5550
13351;232
13351;11866
13351;2202
19595;2962
19595;12020
19595;8738
19595;15826
5324;10477
1435;3375
1435;8415
1435;16242
1435;11200
1435;4123
1435;3957
1435;19659
1435;8377
1435;7500
1435;17669
1435;5285
1435;14368
1435;10903
1435;3711
1435;17960
1435;14048
1435;13645
1435;386
1435;8738
1435;3055
1435;9553
1435;18356
1435;10750
1435;13990
1435;12475
16550;15661
1734;11148
8635;6194
8635;22116
8635;20187
17117;11104
20518;16824
20518;19668
20518;4251
20518;15933
20518;15770
20518;4274
20518;1035
13130;4431
13130;10734
13130;7800
13130;2467
13130;16216
13130;10660
13130;2415
13130;6836
13130;19764
13130;19767
13130;14743
13130;10569
13130;18492
13130;754
13130;12960
13130;3212
13130;2595
13130;11569
13130;8872
13130;16824
13130;14559
13130;19326
13130;19999
13130;21387
13130;21928
13130;14310
13130;12881
13130;18310
13130;9495
13130;7336
13130;9267
13130;18044
13130;7007
13130;3238
13130;16229
13130;17062
13130;20461
13130;1695
13130;17180
13130;18017
13130;14259
13130;18843
13130;6056
13130;21519
13130;4391
13130;3422
13130;11565
13130;10135
5559;14963
5559;1075
18169;10422
18169;53
18169;21066
18169;14610
18169;17893
18169;13475
18169;18482
577;14238
577;4142
577;5016
577;21519
13216;12344
13216;18948
13216;8654
13216;20559
13216;12132
3866;16242
3866;3457
3866;3055
21140;8808
21140;15734
21140;17066
21140;19712
21140;18850
21140;17264
21140;2760
21140;133
21140;21224
21140;12677
21140;11829
21140;2495
21140;3509
21140;4746
21140;21605
21450;14402
21450;19823
21450;17694
21450;12933
21450;19711
21450;2685
21450;17066
21450;12775
21450;3698
21450;9328
21450;16075
21450;2387
21450;13261
21450;4956
21450;19228
21450;20470
21450;11266
21450;5074
21450;8006
21450;852
21450;4353
21450;12889
21450;4763
21450;8181
21450;13727
21450;4344
21450;5399
21450;9071
21450;3372
21450;5670
21450;17159
21450;13366
21450;4543
21450;1176
21450;12131
21450;12941
21450;9525
21450;3076
21450;21182
21450;2425
21450;40
21450;8587
21450;15901
21450;8689
21450;18715
21450;20287
21450;1943
21450;14369
21450;10111
21450;9303
21450;5619
21450;19810
21450;19162
21450;5656
21450;13698
21450;1463
21450;2083
21450;3285
21450;18190
21450;13425
21450;3380
21450;949
21450;9495
21450;13627
21450;17000
21450;15218
21450;19185
21450;4438
21450;10457
21450;21825
21450;16843
21450;18564
21450;9044
21450;18660
20703;40
20703;11288
3050;16242
3050;16799
3050;19464
3050;21908
3050;3508
3050;20384
3050;9520
3050;16789
3050;14569
3050;15557
3050;16191
3050;12602
3050;19484
3050;2778
3050;11871
8516;11200
8516;4211
8516;14368
8516;5197
8516;14483
8516;17805
8516;2996
17353;14238
17353;13309
21415;4769
5575;6194
15998;256
11901;14368
11901;15988
7197;20358
7197;6686
7197;10235
7197;4176
7197;13534
7197;9442
7197;6717
7050;1793
7050;19940
7050;12937
15050;13332
15050;14297
15050;18323
427;19267
427;205
14960;16242
14960;4779
14960;12578
14960;9407
14960;10143
14960;14286
14960;1500
14960;21350
14960;1633
14960;15497
14960;14222
14960;17580
14960;16436
14960;5818
14960;15826
14960;1570
14960;16530
9699;14743
9699;16242
9699;13771
9699;14883
9699;16539
9699;13309
9699;20718
9699;12005
9699;6471
9699;1576
9699;2320
9699;19326
9699;6178
9699;10235
9699;6207
9699;742
9699;3541
9699;18490
9699;7007
9699;1418
9699;14696
9699;10011
9699;1543
9699;14294
9699;9156
9699;20852
9699;5580
9699;11200
9699;4123
9699;12500
9699;8415
9699;62
9699;12875
2026;829
2026;6471
21878;18838
18356;7332
18356;11342
18356;11212
18356;3660
18356;3590
18356;5311
18356;1435
18356;5792
18356;21532
3207;18111
3207;4011
3207;11490
3207;1822
3207;11999
3207;21623
3207;5772
3207;359
3207;15644
3207;1552
3207;10115
947;1994
947;15655
947;18179
947;5665
947;12207
947;955
947;6432
947;8809
947;14662
947;11200
947;8415
947;14268
947;19659
947;19567
947;1191
947;13990
947;62
947;16069
947;15616
947;21711
947;5472
947;6579
947;2415
947;789
947;20328
947;15908
947;16530
768;8415
768;3711
768;9463
768;62
768;8530
768;9150
768;18325
768;8009
768;8471
768;13979
768;14919
768;18618
768;19659
768;14571
768;2415
18703;11268
21297;8808
21297;18091
21297;18386
21297;19099
13237;9370
13237;16242
13237;13529
13237;16003
12480;9636
12480;15158
12480;3313
12480;10897
12480;194
12480;16938
12480;2048
18107;5395
11730;11590
11730;16242
11730;21554
11730;20292
11730;14671
11730;2415
11730;6032
11730;9663
11730;14194
11730;12282
11730;17180
11730;16995
11730;11237
11730;11312
11730;1322
18400;19479
18400;11138
18400;10599
18008;11134
18008;10908
18008;16167
18008;4011
18008;15967
18008;9375
18008;4697
18008;4412
666;20240
666;16242
666;9150
666;15137
666;10143
666;791
666;14268
666;13633
666;15061
666;5191
666;10812
666;5140
666;16485
666;13518
666;17912
666;17844
666;21035
666;18448
666;18240
666;11362
17832;14214
17832;1647
7376;8415
7376;20455
7376;14610
7376;9731
7376;14368
7376;3711
15820;9150
15820;3957
15820;4912
6956;16880
6956;13060
2244;1221
2244;4779
11341;8415
11341;4123
11341;21851
11341;64
11341;791
11341;814
11341;16029
11341;2444
11341;1172
11341;3554
11341;10860
11341;11091
11341;10886
16577;16242
16577;1545
16577;8887
16577;17180
16577;12597
6935;10660
6935;14618
6935;11460
6935;13242
13592;11934
10667;16727
10667;10235
1667;16242
1667;6655
7607;3426
7607;8415
7607;4011
7607;14268
7607;9734
7607;19131
20366;3426
20366;21682
20366;11347
20366;2962
20366;4638
20366;4123
20366;2974
20366;16880
20366;4011
20366;8009
20366;21554
20366;14717
20366;3141
20366;4003
20366;11953
20366;12895
20366;12020
20366;3830
20366;15358
20366;2650
20366;16069
20366;7157
20366;20021
20366;3003
20366;4752
20366;19189
20366;10143
20366;19185
20366;10253
20366;3055
20366;791
20366;232
20366;3153
20366;13667
20366;17000
20366;19659
20366;4547
20366;17398
20366;3883
20366;10658
20366;1899
20366;13568
20366;16322
20366;9187
20366;6087
20366;19567
20366;2888
20366;6303
20366;19855
20366;7987
20366;15385
20366;13465
20366;14976
20366;1244
20366;25
20366;592
20366;21192
20366;16896
20366;16530
20366;5522
20366;2562
20366;10761
20366;3179
20366;6578
20366;21533
20366;14569
20366;16941
20366;14545
20366;953
20366;19070
20366;7354
20366;8868
20366;8738
20366;9300
20366;1747
20366;10058
20366;18968
20366;15826
20366;873
20366;20591
20366;829
20366;18386
20366;62
20366;53
20366;15583
20366;77
20366;6009
20366;18323
20366;5311
20366;12457
20366;3711
20366;4133
20366;17032
20366;4334
20366;1050
20366;17101
20366;5850
20366;3924
20366;13427
20366;9587
20366;4154
20366;5284
20366;19284
20366;22085
20366;11200
20366;16242
20366;8415
20366;2415
6266;7925
6266;2650
6266;10769
6266;14268
6266;18841
6266;19291
6266;7428
6266;3957
6266;6332
6266;12073
13178;14743
13178;18629
13178;2137
13178;4334
13178;18050
13178;12164
13178;20874
13178;9334
13178;16927
13178;8256
13178;4240
13178;13586
13178;10672
13178;15512
13178;4860
13178;1151
13178;3507
13178;11651
13178;17379
13178;16449
13178;21996
13178;8433
2529;8415
2529;14238
2529;20048
2529;3971
2529;2996
2529;9426
3216;4142
3216;12450
7824;10908
8476;4654
8476;2595
8476;17758
8476;15487
15874;9713
15874;17907
9895;5596
18438;127
2378;2629
2378;19482
2378;18780
2378;16242
2378;2742
2378;11288
2378;8724
2378;64
2378;15158
2378;6660
2378;19481
2378;1899
2378;10235
2378;7500
2378;6310
2378;9334
2378;2415
2378;22033
2378;12705
2378;15069
2378;16069
2378;8847
2378;16880
2378;8916
2378;4122
2378;19484
2378;743
2378;5943
2378;12583
2378;21919
10303;16069
7519;20721
7519;8298
7519;12073
7519;20123
7519;10536
4913;742
4913;19900
4913;16686
4913;2104
4913;17090
4913;15000
4913;9222
4913;21682
4913;21350
4913;16322
4913;14865
4913;9838
4913;2191
4913;13101
4913;12376
4913;8155
4913;16842
4913;8190
4913;14286
4913;2595
4913;8532
4913;9817
4913;12005
4913;5849
4913;12170
4913;1711
4913;3373
4913;14973
4913;6262
4913;12727
4913;1463
4913;18721
4913;172
4913;2600
4913;3396
4913;3272
4913;1110
4913;14561
4913;15959
4913;11414
4913;3447
4913;18528
4913;10315
4913;12225
4913;4283
4913;3814
4913;2224
4913;8890
4913;2729
4913;8275
4913;14498
4913;13590
4913;117
4913;12506
4913;4599
4913;12030
4913;3883
4913;33
4913;8185
4913;5531
4913;12677
4913;2458
4913;969
4913;13568
4913;16242
4913;4076
4913;16109
4913;9663
4913;905
4913;17150
4913;20020
4913;3662
4913;12366
4913;4955
4913;15057
4913;670
4913;1367
4913;2425
4913;5779
4913;20278
4913;8201
4913;8754
4913;18167
4913;12021
4913;2539
4913;62
4913;20246
4913;10846
4913;3830
4913;12919
4913;15218
4913;18500
4913;12210
4913;5421
4913;5313
4913;20636
4913;3630
4913;11529
4913;16029
4913;13912
4913;19350
4913;15426
4913;19674
4913;22155
4913;14613
4913;1464
4913;7066
4913;13190
4913;13319
4913;8747
4913;16987
4913;6919
4913;18044
4913;21084
4913;3262
4913;20913
4913;21887
4913;3382
4913;11051
4913;11342
4913;18086
4913;13888
4913;14499
4913;755
4913;17216
4913;10266
4913;4930
4913;11494
4913;15497
4913;17037
4913;11265
4913;13229
4913;12227
4913;3652
4913;314
4913;6310
4913;3295
4913;19478
4913;17605
4913;3735
4913;14594
4913;9762
4913;5008
4913;11872
4913;15416
4913;14259
4913;16111
4913;7807
4913;10002
4913;18843
4913;1682
4913;20759
4913;17580
4913;20166
4913;17958
4913;18841
4913;18448
4913;6854
4913;3734
4913;1604
4913;8808
4913;5447
4913;4907
12047;4579
12047;457
12047;12373
12047;878
12047;16069
12047;21184
12047;15939
12047;3380
12047;19507
12047;8992
12047;8996
12047;9972
12047;2650
12047;3957
12047;14325
12047;5069
12047;62
12047;9150
12047;16236
12047;13840
12047;18134
12695;11134
12695;16236
12695;7500
12695;3711
9753;10235
9753;13990
9238;7800
9238;117
9238;11134
9238;14333
9238;8415
9238;3375
9238;9640
9238;16242
9238;2962
9238;84
9238;829
9238;19470
9238;12013
9238;4753
9238;2179
9238;10943
9238;16880
9238;1350
9238;2958
9238;16069
9238;1578
9238;21084
9238;3957
9238;1337
9238;77
9238;5580
9238;10206
9238;3134
9238;18829
9238;1313
9238;6598
9238;1719
9238;2202
9238;19659
9238;7428
9238;16322
9238;19070
9238;20675
9238;10235
9238;14610
9238;19567
9238;9663
9238;762
9238;1804
9238;19332
9238;12373
9238;256
9238;7135
9238;8936
9238;7987
9238;6207
9238;14194
9238;17219
9238;12374
9238;6208
9238;12374
9238;1883
9238;20954
9238;8331
9238;9280
9238;20962
9238;12922
9238;11362
9238;8089
9238;10599
9238;3711
9238;21371
9238;6865
9238;3143
9238;16023
9238;8471
9238;17183
9238;7311
9238;7489
9238;10064
9238;7386
9238;12371
9238;4154
9238;1814
9238;7916
9238;958
9238;46
9238;14883
9238;16140
9238;1435
9238;5284
9238;11327
9238;17977
9238;506
9238;14120
9238;1589
9238;2165
9238;875
9238;12392
9238;386
9238;16284
9238;19004
9238;2834
9238;9798
9238;6675
9238;9606
9238;18529
9238;10709
9238;3844
9238;578
9238;15815
9238;20897
9238;3862
9238;6215
9238;7718
9238;11091
9238;14083
9238;1747
9238;17007
9238;17844
9238;19269
9238;5027
9238;873
9238;21984
9238;5027
9238;3707
9238;2974
9238;16041
9238;14550
9238;3055
9238;1608
9238;1843
9238;20696
9238;7934
9238;19354
9238;18240
9238;16083
9238;6509
9238;18898
9238;11003
9238;22166
9238;987
9238;4111
9238;12510
9238;3555
9238;16624
9238;16002
9238;232
9238;12956
9238;1128
9238;7382
9238;8928
9238;5177
9238;1909
9238;1250
9238;9483
9238;2996
9238;19872
9238;11003
9238;1793
9238;2415
9238;20455
9238;4011
9238;9713
9238;4779
9238;6812
9238;6249
9238;18386
9238;62
9238;1985
9238;2828
9238;2650
9238;53
9238;18325
9238;3776
9238;6268
9238;14618
9238;10143
9238;791
9238;2595
9238;15978
9238;16815
9238;17398
9238;8377
9238;13674
9238;6087
9238;5864
9238;13107
9238;14507
9238;20473
9238;7339
9238;4098
9238;17758
9238;18546
9238;20506
9238;9987
9238;2851
9238;20048
9238;3032
9238;648
9238;10089
9238;9780
9238;9928
9238;855
9238;25
9238;11393
9238;12457
9238;110
9238;12502
9238;13534
9238;2444
9238;14247
9238;1172
9238;12167
9238;1063
9238;21394
9238;9734
9238;5014
9238;7775
9238;3971
9238;5586
9238;8939
9238;11953
9238;11032
9238;112
9238;11200
9238;4334
9238;1958
9238;2562
9238;11349
9238;3874
9238;20123
9238;6255
9238;3719
9238;3953
9238;6848
9238;13990
9238;20492
9238;15832
9238;10027
9238;18942
9238;15726
9238;18712
9238;16769
9238;2653
9238;1137
9238;1459
9238;3682
9238;3798
9238;21435
9238;3095
9238;19131
9238;2003
9238;19426
9238;6399
9238;9819
9238;476
9238;18281
9238;56
9238;12453
9238;4638
9238;18142
9238;6656
9238;6656
9238;10750
9238;8319
9238;1533
9238;7700
17585;1244
16863;21682
16863;8415
16863;21554
16863;16069
16863;581
9032;2415
9032;2391
9032;17758
9032;9780
9032;16469
14705;3217
9763;17787
9763;12794
9763;5313
9763;2391
9763;10875
9763;20145
9763;2962
9763;7860
9763;12564
9763;18692
9763;9541
9763;8382
9763;21135
9763;10971
14223;9987
14223;17597
14223;7925
14223;12315
3771;966
3771;15836
3771;20429
3771;2896
3771;9685
3771;12426
3771;14692
15395;7924
15395;14153
21634;16242
21634;5078
21634;20569
11139;7500
11139;8808
11139;21682
11139;11653
11139;7736
11139;7791
11139;3645
11139;21297
11139;10865
11139;1903
11139;20726
11139;19053
11139;6374
11139;11081
11139;17877
11139;11224
11139;5028
11139;11117
11139;10718
9985;1545
6661;3883
681;10070
681;14526
681;18527
681;5549
681;9987
681;9972
681;2664
681;1692
681;19928
681;1706
681;18106
12498;11740
7874;14941
14282;16242
14282;14671
14282;2485
14282;5014
14282;2974
20810;19382
20810;10637
20810;11653
20810;7699
20810;19712
20810;506
20810;19885
20810;7638
20810;14247
20810;3219
20810;14610
20810;15061
20810;19896
17642;14521
9878;16242
9878;2415
9878;16069
9878;17758
9878;16243
9878;4221
3274;829
3274;6397
3274;19659
3274;10235
3274;21198
3274;2706
3274;4366
3274;4495
3274;2054
3274;9560
3678;1695
3678;13990
3678;18412
3678;5552
3678;7736
3678;16880
3678;3272
3678;15396
3678;10860
3678;6405
3678;19202
3678;18926
3678;1816
3678;13596
3678;17902
3678;17958
3678;4334
3678;2415
3678;18218
3678;5285
3678;15547
3678;21594
3678;16242
12114;7941
12114;2391
12114;10334
12114;334
12114;20278
12114;117
12114;967
12114;18065
12114;11653
12114;1943
12114;10340
12114;15109
12114;8996
12114;16242
12114;20718
12114;4741
12114;11590
12114;14158
12114;11872
12114;3426
12114;3883
12114;10658
12114;193
12114;11261
12114;7699
12114;16394
12114;21094
12114;15677
12114;3525
12114;10708
12114;9987
12114;14613
12114;16382
12114;257
12114;17109
12114;16276
12114;18003
12114;4358
12114;14907
12114;16766
12114;3636
12114;18588
12114;4548
12114;15616
12114;971
12114;1443
12114;2203
12114;12398
12114;17827
12114;3844
12114;11909
12114;5889
12114;9300
12114;18233
12114;5615
12114;2022
12114;5550
12114;6656
12114;17411
1971;8415
1971;16242
1971;11200
1971;6642
1971;16322
1971;12875
1971;1243
20187;17196
20187;8635
13012;18127
13012;14743
13012;3426
13012;16167
13012;17851
13012;9654
13012;16880
13012;12210
13012;14153
13012;3957
13012;14147
13012;4741
13012;15583
13012;17200
13012;17398
13012;10658
13012;21350
13012;9831
13012;11540
13012;12902
13012;12727
13012;16029
13012;14217
13012;13319
13012;6919
13012;14561
13012;3508
13012;16633
13012;3797
13012;11869
13012;5915
13012;3150
13012;9520
13012;21666
13012;1977
13012;12293
13012;11574
13012;9798
13012;8053
19338;10206
19338;4572
6602;2414
6602;18841
6602;4098
6602;16857
6602;16995
6602;20464
6602;19748
6602;143
17564;14384
17564;16242
17564;18617
17564;4654
17564;5313
17564;9326
17564;334
17564;9371
17564;14197
17564;18492
17564;9152
17564;7446
17564;22038
17564;2693
17564;19267
17564;10734
17564;17866
17564;21104
17564;21424
17564;6937
17564;6743
17564;21094
17564;18258
17564;7081
17564;4438
17564;7483
17564;10577
17564;10185
17564;12344
17564;14255
17564;19169
17564;4955
17564;8917
2778;2352
2778;16084
2778;21908
2778;3050
2778;15362
2778;20384
2778;9520
2778;15557
2778;12602
2778;3521
2778;11871
20823;19269
20823;10660
20823;19615
20823;2415
20823;9112
20823;14286
20823;12875
20823;1463
20823;15184
20823;11111
20823;7916
20823;1063
20823;7101
20823;9102
20823;9302
20823;17083
20823;4654
10127;16242
10127;12207
10127;3744
8324;11964
8324;6812
8324;12457
8324;17788
8324;18147
7685;9433
7685;13007
18360;16242
18360;10908
18360;20455
18360;16069
18360;7521
18360;7157
18360;12960
18360;10143
18360;15978
18360;1899
18360;4825
18360;9663
18360;20050
18360;17758
18360;18020
18360;16029
18360;15227
18360;18921
18360;16717
18360;14431
18360;11408
18360;10818
18360;6027
18360;15763
18360;3719
18360;15908
18360;15936
18360;14064
6885;17032
6885;2962
6885;1699
6885;3379
19339;16242
19339;18386
19339;17500
19339;12164
19339;18841
19339;6854
19339;12677
19339;7729
19339;7126
19339;3509
19339;5998
19339;6254
19339;10185
19339;15256
19339;21908
19339;15418
19339;5370
21406;11200
21406;11589
21406;17958
21406;16003
21406;4181
21406;3957
21406;64
21406;16322
21406;9213
21406;1120
21406;18141
21406;1695
21406;19202
21406;578
21406;1636
21406;6675
21406;16653
21406;17219
21406;12374
21406;21594
21406;13990
16945;8415
12955;62
12955;3711
18844;8857
18844;18346
19948;2415
19948;9780
16858;8431
16858;14382
2099;2215
2099;11028
2128;4779
2128;18346
6338;14888
6338;6032
6338;13695
6338;14259
21987;5667
21987;14659
21987;4049
21987;18503
2215;7676
2215;16066
2215;11028
2215;2099
4429;61
4429;20278
4429;2766
4429;13437
4429;5022
4429;603
4429;19408
4429;8670
4429;1576
4429;2765
4429;18841
4429;4531
4429;376
4429;18342
4429;4825
4429;14556
4429;7702
4429;20708
4429;11129
4429;7802
4429;5352
4429;21437
4429;17782
4429;4114
4429;12227
4429;3571
4429;13239
4429;11699
4429;12510
4429;11988
16520;1921
16520;16236
16520;19355
16520;1784
16520;198
16520;13209
16065;9113
16065;16564
16065;5648
16065;14399
9773;18978
9773;15832
6996;12566
6996;21116
6996;14879
6996;14238
6996;8298
6996;18190
6996;8663
6996;7987
6996;18223
6996;19355
6996;16526
6996;14400
6996;5058
6996;6432
6996;20788
6996;20056
6996;18105
6996;10215
6996;4180
6996;1465
6996;16469
6996;21685
6996;11091
6996;9302
6996;16715
6996;2729
6996;1250
6996;10599
6996;145
18999;17191
19284;8009
19284;791
19284;9928
19284;17183
19284;12167
19284;6578
19284;7408
19284;13447
6981;12705
6981;19928
6981;1500
1639;16242
1137;19855
945;9078
945;15061
945;9244
945;19555
945;16242
945;19028
10165;9972
10165;14096
10165;8415
10165;16242
10165;17032
10165;8009
10165;9025
10165;12895
10165;3957
10165;9187
10165;5864
10165;5169
10165;9280
10165;7316
10165;7455
10165;21351
10165;19877
10165;5375
10165;20369
11748;5197
15666;15
15666;20473
15666;4190
11869;2555
11869;15475
11869;18111
11869;4599
11869;13941
11869;14153
11869;18351
11869;3957
11869;5595
11869;14561
11869;6121
11869;3108
11869;22086
11869;12210
11869;16184
11869;9361
11869;5954
11869;17914
11869;4531
11869;1464
11869;12088
11869;259
11869;8917
11869;3989
11869;3150
11869;17900
11869;2240
11869;8713
11869;53
11869;17522
11869;18179
11869;10315
11869;20462
11869;1421
11869;13268
11869;3883
11869;8182
11869;767
11869;11992
11869;1802
11869;10951
11869;865
11869;12392
11734;2444
17084;11283
7733;7486
7733;1383
7733;5254
7733;4123
7733;8415
7733;10658
7733;14708
7733;13994
7733;9972
7733;19552
7733;5190
7733;11810
7733;3055
7733;9820
7733;257
17741;10750
4473;7624
4473;3426
4473;16242
4473;11200
4473;12030
4473;11567
4473;6310
4473;1464
4473;6962
4473;16880
4473;19408
4473;6012
4473;3957
4473;12468
4473;20190
4473;14742
4473;12677
4473;20665
4473;6178
4473;4825
4473;7633
4473;6303
4473;3509
4473;16029
4473;19350
4473;12705
4473;3711
4473;16633
4473;9036
4473;15616
4473;12813
4473;21309
4473;6485
4473;12392
4473;18163
4473;18053
4473;3055
4473;21286
11489;8415
11489;3102
11489;14850
11489;13243
11489;14767
7346;3426
7346;16242
7346;6812
7346;16002
7346;11565
7312;8415
7312;10235
7312;7603
13676;6087
13676;15061
21742;9972
21742;17851
14290;7465
14290;13533
14290;8426
14290;13369
14290;12589
16457;16727
20418;10143
20418;20561
20418;19006
20418;10577
20418;1977
6397;12551
6397;8415
6397;12699
6397;8090
6397;18050
6397;14005
6397;3867
6397;1350
6397;14444
6397;9150
6397;19928
6397;8677
6397;6114
6397;10235
6397;15675
6397;9936
6397;10617
6397;10846
6397;8357
6397;8256
6397;14078
6397;3711
6397;352
6397;14434
6397;15616
6397;7845
6397;10204
6397;22124
6397;20352
6397;19036
6397;16993
6397;8990
6397;13206
6397;11072
6397;11651
6397;17379
6397;6535
6397;19172
6397;2054
6397;13632
6397;3274
8382;16927
8382;17787
8382;5313
8382;7760
8382;9654
8382;7860
8382;18692
8382;9763
8382;20145
8382;11236
8382;9541
8382;13130
3555;2415
3555;2992
3555;12528
3855;6962
3855;62
3855;17166
3855;4719
8033;11200
8033;11503
8033;10235
8033;6471
8033;2679
8033;10678
8033;8053
21802;2760
16960;5483
16960;2415
16960;12005
16960;64
16960;4547
16960;15184
16960;10046
16960;3927
16960;16982
16960;19916
16960;7916
16960;5014
16960;13490
16960;21213
16960;1194
16553;13750
16553;12165
16553;21393
16553;7
